capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
normal_only__120s__20260505_120657__R2_egress,none,1777972103.000000,1.000000,86.000000,,normal,none,52,4860,52.000000,38880.000000,93.461538,50,0,2,0.961538,0.000000,0.038462,8,46,0,0.160000,0.920000,0.173913,7,7,5,5,10,0.571429,0,0,0,5,5.384615,23.200000,17433.600000,4.600000,6.400000,5.900000,4325.600000,0.400000,0.400000,3.116766,3.099105,1.498107,1.330821
normal_only__120s__20260505_120657__R2_egress,none,1777972104.000000,1.000000,87.000000,,normal,none,35,3312,35.000000,26496.000000,94.628571,25,0,10,0.714286,0.000000,0.285714,4,23,0,0.160000,0.920000,0.173913,8,8,3,3,14,0.625000,0,0,0,8,10.000000,24.200000,18166.400000,5.000000,7.200000,10.300000,7757.600000,1.500000,3.000000,1.384336,1.406284,1.944544,2.486010
normal_only__120s__20260505_120657__R2_egress,none,1777972105.000000,1.000000,88.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,10.000000,24.600000,18480.000000,5.200000,7.600000,-0.400000,-228.000000,0.200000,0.800000,-1.020354,-1.013998,-0.708312,-0.593417
normal_only__120s__20260505_120657__R2_egress,none,1777972106.000000,1.000000,89.000000,,normal,none,30,2790,30.000000,22320.000000,93.000000,26,0,4,0.866667,0.000000,0.133333,4,24,0,0.153846,0.923077,0.166667,5,5,3,3,8,0.400000,0,0,0,4,5.000000,27.600000,20712.000000,5.400000,8.400000,-2.200000,-1656.000000,-0.200000,-0.200000,0.957679,0.934130,0.303562,0.555132
normal_only__120s__20260505_120657__R2_egress,none,1777972107.000000,1.000000,90.000000,,normal,none,14,1329,14.000000,10632.000000,94.928571,12,0,2,0.857143,0.000000,0.142857,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,4,0.250000,0,0,0,4,10.000000,27.000000,20292.800000,5.400000,8.000000,-8.100000,-6067.200000,-0.900000,-1.800000,-0.254240,-0.248278,-0.219084,-0.632630
normal_only__120s__20260505_120657__R2_egress,none,1777972108.000000,1.000000,91.000000,,normal,none,14,1329,14.000000,10632.000000,94.928571,12,0,2,0.857143,0.000000,0.142857,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,4,0.250000,0,0,0,2,8.571429,19.400000,14643.200000,4.800000,6.800000,-3.200000,-2423.200000,-0.700000,-2.000000,-0.276598,-0.270291,-0.219084,-0.609551
normal_only__120s__20260505_120657__R2_egress,none,1777972109.000000,1.000000,92.000000,,normal,none,16,1525,16.000000,12200.000000,95.312500,12,0,4,0.750000,0.000000,0.250000,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,6,0.500000,0,0,0,4,10.000000,15.600000,11784.000000,4.000000,5.200000,0.800000,644.000000,0.100000,0.000000,-0.122242,-0.109567,-0.202375,-0.018935
normal_only__120s__20260505_120657__R2_egress,none,1777972110.000000,1.000000,93.000000,,normal,none,16,1525,16.000000,12200.000000,95.312500,12,0,4,0.750000,0.000000,0.250000,2,11,0,0.166667,0.916667,0.181818,5,5,2,2,6,0.400000,0,0,0,4,8.750000,18.000000,13596.800000,4.400000,5.600000,-2.600000,-1867.200000,0.000000,-0.200000,-0.160088,-0.147636,0.276686,-0.058157
normal_only__120s__20260505_120657__R2_egress,none,1777972111.000000,1.000000,94.000000,,normal,none,6,588,6.000000,4704.000000,98.000000,0,0,6,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,4,4,0,0,6,0.750000,0,0,0,3,6.666667,13.200000,10073.600000,4.200000,5.200000,-1.400000,-1028.800000,0.100000,0.600000,-0.898488,-0.887007,-0.213606,0.000000
normal_only__120s__20260505_120657__R2_egress,none,1777972112.000000,1.000000,95.000000,,normal,none,16,1525,16.000000,12200.000000,95.312500,12,0,4,0.750000,0.000000,0.250000,2,11,0,0.166667,0.916667,0.181818,5,5,2,2,6,0.400000,0,0,0,4,8.750000,13.600000,10387.200000,4.400000,5.600000,-0.600000,-436.000000,0.200000,0.400000,-0.034869,-0.022765,0.338585,0.020546
normal_only__120s__20260505_120657__R2_egress,none,1777972113.000000,1.000000,96.000000,,normal,none,18,1721,18.000000,13768.000000,95.611111,12,0,6,0.666667,0.000000,0.333333,2,11,0,0.166667,0.916667,0.181818,5,5,2,2,8,0.600000,0,0,0,5,10.000000,14.400000,11014.400000,4.600000,6.400000,0.400000,313.600000,0.200000,0.400000,0.095533,0.115327,0.305280,0.620174
normal_only__120s__20260505_120657__R2_egress,none,1777972114.000000,1.000000,97.000000,,normal,none,12,1133,12.000000,9064.000000,94.416667,12,0,0,1.000000,0.000000,0.000000,2,11,0,0.166667,0.916667,0.181818,2,2,2,2,2,0.500000,0,0,0,2,10.000000,13.600000,10387.200000,4.200000,5.600000,0.400000,279.200000,-0.500000,-0.600000,-0.451051,-0.455595,-1.405481,-1.330821
normal_only__120s__20260505_120657__R2_egress,none,1777972115.000000,1.000000,98.000000,,normal,none,30,2790,30.000000,22320.000000,93.000000,26,0,4,0.866667,0.000000,0.133333,4,24,0,0.153846,0.923077,0.166667,6,6,3,3,8,0.333333,0,0,0,3,8.666667,16.400000,12411.200000,4.400000,6.000000,4.400000,3209.600000,0.100000,0.000000,1.069678,1.041605,0.844009,0.595821
normal_only__120s__20260505_120657__R2_egress,none,1777972116.000000,1.000000,99.000000,,normal,none,17,1591,17.000000,12728.000000,93.588235,13,0,4,0.764706,0.000000,0.235294,2,12,0,0.153846,0.923077,0.166667,5,5,2,2,6,0.400000,0,0,0,3,7.647059,18.600000,14016.000000,4.600000,6.000000,1.400000,960.800000,0.100000,0.000000,-0.022279,-0.034145,0.305280,-0.020546
normal_only__120s__20260505_120657__R2_egress,none,1777972117.000000,1.000000,100.000000,,normal,none,14,1329,14.000000,10632.000000,94.928571,12,0,2,0.857143,0.000000,0.142857,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,4,0.250000,0,0,0,4,10.000000,18.200000,13702.400000,4.400000,5.600000,-0.300000,-260.800000,0.100000,-0.400000,-0.272922,-0.268331,-0.251285,-0.636912
normal_only__120s__20260505_120657__R2_egress,none,1777972118.000000,1.000000,101.000000,,normal,none,20,1917,20.000000,15336.000000,95.850000,12,0,8,0.600000,0.000000,0.400000,2,11,0,0.166667,0.916667,0.181818,7,7,2,2,10,0.571429,0,0,0,4,7.000000,18.600000,14016.000000,4.800000,6.000000,0.000000,85.600000,0.800000,1.200000,0.204569,0.233954,1.359151,1.212187
normal_only__120s__20260505_120657__R2_egress,none,1777972119.000000,1.000000,102.000000,,normal,none,30,2854,30.000000,22832.000000,95.133333,24,0,6,0.800000,0.000000,0.200000,4,22,0,0.166667,0.916667,0.181818,7,7,3,3,10,0.428571,0,0,0,5,5.333333,22.200000,16769.600000,5.800000,7.600000,0.300000,363.200000,0.400000,0.800000,1.037485,1.068815,1.273780,1.135772
normal_only__120s__20260505_120657__R2_egress,none,1777972120.000000,1.000000,103.000000,,normal,none,12,1133,12.000000,9064.000000,94.416667,12,0,0,1.000000,0.000000,0.000000,2,11,0,0.166667,0.916667,0.181818,2,2,2,2,2,0.500000,0,0,0,2,10.000000,18.600000,14118.400000,5.000000,6.400000,0.600000,487.200000,-0.300000,-0.200000,-0.547949,-0.554029,-1.455036,-1.356097
normal_only__120s__20260505_120657__R2_egress,none,1777972121.000000,1.000000,104.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,15.600000,11886.400000,4.400000,5.600000,-3.200000,-2440.000000,-0.900000,-1.200000,-1.389300,-1.394812,-1.356736,-1.282789
normal_only__120s__20260505_120657__R2_egress,none,1777972122.000000,1.000000,105.000000,,normal,none,6,588,6.000000,4704.000000,98.000000,0,0,6,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,4,4,0,0,6,0.750000,0,0,0,3,6.666667,14.000000,10700.800000,4.400000,6.000000,-5.600000,-4252.800000,-1.100000,-1.600000,-1.040522,-1.029765,-0.299539,-0.041380
normal_only__120s__20260505_120657__R2_egress,none,1777972123.000000,1.000000,106.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,10.400000,7947.200000,3.400000,4.400000,-6.200000,-4688.800000,-0.800000,-1.200000,-1.337492,-1.343294,-1.338493,-1.282789
normal_only__120s__20260505_120657__R2_egress,none,1777972124.000000,1.000000,107.000000,,normal,none,19,1787,19.000000,14296.000000,94.052632,13,0,6,0.684211,0.000000,0.315789,2,12,0,0.153846,0.923077,0.166667,6,6,2,2,8,0.500000,0,0,0,5,8.947368,8.200000,6240.000000,3.200000,4.000000,1.400000,1046.400000,0.800000,1.200000,0.158394,0.152200,0.805925,0.604858
normal_only__120s__20260505_120657__R2_egress,none,1777972125.000000,1.000000,108.000000,,normal,none,16,1525,16.000000,12200.000000,95.312500,12,0,4,0.750000,0.000000,0.250000,2,11,0,0.166667,0.916667,0.181818,5,5,2,2,6,0.400000,0,0,0,5,10.000000,9.000000,6867.200000,3.800000,4.800000,4.100000,3085.600000,0.800000,1.000000,-0.062351,-0.050456,0.314485,0.020546
normal_only__120s__20260505_120657__R2_egress,none,1777972126.000000,1.000000,109.000000,,normal,none,42,3923,42.000000,31384.000000,93.404762,38,0,4,0.904762,0.000000,0.095238,6,35,0,0.157895,0.921053,0.171429,7,7,4,4,10,0.428571,0,0,0,5,6.428571,17.000000,12830.400000,4.800000,6.400000,8.600000,6399.200000,0.900000,1.200000,2.167669,2.148514,1.345955,1.244106
normal_only__120s__20260505_120657__R2_egress,none,1777972127.000000,1.000000,110.000000,,normal,none,41,3857,41.000000,30856.000000,94.073171,37,0,4,0.902439,0.000000,0.097561,6,34,0,0.162162,0.918919,0.176471,7,7,4,4,10,0.428571,0,0,0,5,6.585366,24.000000,18060.800000,5.400000,7.200000,10.100000,7566.400000,1.100000,1.800000,1.955676,1.962715,1.345955,1.244106
normal_only__120s__20260505_120657__R2_egress,none,1777972128.000000,1.000000,111.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,2,5.000000,24.400000,18374.400000,5.600000,7.600000,-0.500000,-366.400000,-0.400000,-0.400000,-1.215675,-1.216236,-1.012816,-0.792406
normal_only__120s__20260505_120657__R2_egress,none,1777972129.000000,1.000000,112.000000,,normal,none,6,588,6.000000,4704.000000,98.000000,0,0,6,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,4,4,0,0,6,0.750000,0,0,0,3,6.666667,21.800000,16456.000000,5.200000,7.200000,-5.800000,-4324.000000,-0.600000,-0.600000,-0.988453,-0.981335,-0.367773,-0.087622
normal_only__120s__20260505_120657__R2_egress,none,1777972130.000000,1.000000,113.000000,,normal,none,17,1591,17.000000,12728.000000,93.588235,13,0,4,0.764706,0.000000,0.235294,2,12,0,0.153846,0.923077,0.166667,5,5,2,2,6,0.400000,0,0,0,5,10.000000,22.000000,16561.600000,5.200000,7.200000,-8.500000,-6346.400000,-0.700000,-1.200000,-0.047828,-0.061135,0.253928,-0.044992
normal_only__120s__20260505_120657__R2_egress,none,1777972131.000000,1.000000,114.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,14.000000,10598.400000,4.200000,5.600000,-6.500000,-4898.400000,-0.800000,-1.400000,-1.318860,-1.328726,-1.626231,-1.490389
normal_only__120s__20260505_120657__R2_egress,none,1777972132.000000,1.000000,115.000000,,normal,none,30,2854,30.000000,22832.000000,95.133333,24,0,6,0.800000,0.000000,0.200000,4,22,0,0.166667,0.916667,0.181818,7,7,3,3,10,0.428571,0,0,0,5,8.666667,11.800000,8993.600000,4.200000,5.600000,4.800000,3625.600000,0.600000,0.800000,0.983820,1.013015,1.407711,1.293785
normal_only__120s__20260505_120657__R2_egress,none,1777972133.000000,1.000000,116.000000,,normal,none,19,1787,19.000000,14296.000000,94.052632,13,0,6,0.684211,0.000000,0.315789,2,12,0,0.153846,0.923077,0.166667,6,6,2,2,8,0.500000,0,0,0,4,7.894737,14.800000,11225.600000,4.800000,6.400000,3.900000,2928.800000,0.600000,0.800000,0.070706,0.063768,0.741145,0.552832
normal_only__120s__20260505_120657__R2_egress,none,1777972134.000000,1.000000,117.000000,,normal,none,26,2462,26.000000,19696.000000,94.692308,24,0,2,0.923077,0.000000,0.076923,4,22,0,0.166667,0.916667,0.181818,5,5,3,3,6,0.400000,0,0,0,5,10.000000,18.800000,14224.000000,5.000000,6.400000,3.500000,2666.400000,0.400000,0.600000,0.813047,0.824017,0.193892,-0.090259
normal_only__120s__20260505_120657__R2_egress,none,1777972135.000000,1.000000,118.000000,,normal,none,16,1525,16.000000,12200.000000,95.312500,12,0,4,0.750000,0.000000,0.250000,2,11,0,0.166667,0.916667,0.181818,5,5,2,2,6,0.400000,0,0,0,5,10.000000,18.600000,14118.400000,5.000000,6.400000,2.400000,1812.800000,0.400000,0.400000,-0.065463,-0.055463,0.269840,0.000000
normal_only__120s__20260505_120657__R2_egress,none,1777972136.000000,1.000000,119.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,10.000000,19.000000,14432.000000,5.200000,6.800000,-5.500000,-4148.800000,-0.900000,-1.400000,-1.255771,-1.257704,-1.033240,-0.808818
normal_only__120s__20260505_120657__R2_egress,none,1777972137.000000,1.000000,120.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,13.000000,9865.600000,3.800000,4.800000,-6.000000,-4515.200000,-1.400000,-1.800000,-1.560280,-1.579484,-2.843695,-2.322090
normal_only__120s__20260505_120657__R2_egress,none,1777972138.000000,1.000000,121.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.200000,7006.400000,2.600000,3.200000,-6.800000,-5159.200000,-1.500000,-1.800000,-1.459842,-1.476397,-2.460854,-2.109440
normal_only__120s__20260505_120657__R3_egress,none,1777972017.000000,1.000000,0.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__R3_egress,none,1777972018.000000,1.000000,1.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,2,5.000000,2.000000,1568.000000,1.500000,2.000000,4.000000,3136.000000,3.000000,4.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__R3_egress,none,1777972019.000000,1.000000,2.000000,,normal,none,15,1395,15.000000,11160.000000,93.000000,13,0,2,0.866667,0.000000,0.133333,2,12,0,0.153846,0.923077,0.166667,4,4,2,2,4,0.250000,0,0,0,2,8.666667,6.333333,4765.333333,2.333333,2.666667,7.500000,5580.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__R3_egress,none,1777972020.000000,1.000000,3.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,5.250000,3966.000000,2.250000,2.500000,1.700000,1272.800000,0.700000,0.600000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__R3_egress,none,1777972021.000000,1.000000,4.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,4.200000,3172.800000,1.800000,2.000000,-0.200000,-156.800000,-0.100000,-0.200000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__R3_egress,none,1777972022.000000,1.000000,5.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,4.200000,3172.800000,1.800000,2.000000,-2.300000,-1743.200000,-1.000000,-1.200000,-0.750000,-0.762792,-1.125000,-1.118034
normal_only__120s__20260505_120657__R3_egress,none,1777972023.000000,1.000000,6.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,2,5.000000,4.200000,3172.800000,1.800000,2.000000,-2.400000,-1761.600000,-0.400000,-0.200000,0.093522,0.123715,0.933257,1.299867
normal_only__120s__20260505_120657__R3_egress,none,1777972024.000000,1.000000,7.000000,,normal,none,26,2398,26.000000,19184.000000,92.230769,26,0,0,1.000000,0.000000,0.000000,4,24,0,0.153846,0.923077,0.166667,3,3,3,3,4,0.666667,0,0,0,3,10.000000,6.400000,4777.600000,1.600000,2.000000,5.200000,3836.800000,0.500000,0.800000,4.528427,4.468284,0.814822,1.080123
normal_only__120s__20260505_120657__R3_egress,none,1777972025.000000,1.000000,8.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,6.400000,4777.600000,1.600000,2.000000,3.000000,2232.000000,0.700000,0.800000,-0.500255,-0.497178,0.081379,-0.134840
normal_only__120s__20260505_120657__R3_egress,none,1777972026.000000,1.000000,9.000000,,normal,none,13,1199,13.000000,9592.000000,92.230769,13,0,0,1.000000,0.000000,0.000000,2,12,0,0.153846,0.923077,0.166667,2,2,2,2,2,0.500000,0,0,0,2,10.000000,9.000000,6696.000000,2.000000,2.400000,2.400000,1761.600000,0.300000,0.200000,0.850691,0.840033,0.076696,-0.127000
normal_only__120s__20260505_120657__R3_egress,none,1777972027.000000,1.000000,10.000000,,normal,none,15,1395,15.000000,11160.000000,93.000000,13,0,2,0.866667,0.000000,0.133333,2,12,0,0.153846,0.923077,0.166667,4,4,2,2,4,0.250000,0,0,0,4,10.000000,12.000000,8928.000000,2.800000,3.200000,0.900000,645.600000,0.100000,-0.200000,1.022870,1.029509,1.527525,1.083473
normal_only__120s__20260505_120657__R3_egress,none,1777972028.000000,1.000000,11.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,11.200000,8300.800000,2.200000,2.400000,-3.900000,-2877.600000,-0.400000,-0.600000,-0.898670,-0.911090,-1.448864,-1.418416
normal_only__120s__20260505_120657__R3_egress,none,1777972029.000000,1.000000,12.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,6.400000,4777.600000,2.000000,2.000000,-1.300000,-959.200000,-0.200000,-0.200000,-0.586074,-0.581259,0.055641,-0.096674
normal_only__120s__20260505_120657__R3_egress,none,1777972030.000000,1.000000,13.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,6.400000,4777.600000,2.000000,2.000000,-3.500000,-2564.000000,-0.200000,-0.200000,-0.555787,-0.551337,0.053452,-0.092848
normal_only__120s__20260505_120657__R3_egress,none,1777972031.000000,1.000000,14.000000,,normal,none,14,1329,14.000000,10632.000000,94.928571,12,0,2,0.857143,0.000000,0.142857,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,4,0.250000,0,0,0,2,8.571429,6.600000,4985.600000,2.400000,2.400000,0.000000,51.200000,0.200000,0.200000,1.031632,1.074311,1.493576,1.162755
normal_only__120s__20260505_120657__R3_egress,none,1777972032.000000,1.000000,15.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.600000,2753.600000,1.600000,1.600000,1.200000,906.400000,0.200000,0.200000,-0.858956,-0.871760,-1.439139,-1.406930
normal_only__120s__20260505_120657__R3_egress,none,1777972033.000000,1.000000,16.000000,,normal,none,16,1525,16.000000,12200.000000,95.312500,12,0,4,0.750000,0.000000,0.250000,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,6,0.500000,0,0,0,3,8.750000,6.800000,5193.600000,2.400000,2.800000,2.600000,1969.600000,0.200000,0.600000,1.289530,1.342788,1.395751,2.343380
normal_only__120s__20260505_120657__R3_egress,none,1777972034.000000,1.000000,17.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,6.400000,4880.000000,2.000000,2.400000,-0.200000,-156.800000,-0.400000,-0.200000,-0.874582,-0.885731,-1.360314,-1.275153
normal_only__120s__20260505_120657__R3_egress,none,1777972035.000000,1.000000,18.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,6.000000,4566.400000,1.600000,2.000000,-2.800000,-2126.400000,-0.800000,-0.800000,-0.832438,-0.842609,-1.258863,-1.186782
normal_only__120s__20260505_120657__R3_egress,none,1777972036.000000,1.000000,19.000000,,normal,none,15,1395,15.000000,11160.000000,93.000000,13,0,2,0.866667,0.000000,0.133333,2,12,0,0.153846,0.923077,0.166667,4,4,2,2,4,0.250000,0,0,0,2,8.666667,6.200000,4672.000000,1.600000,2.000000,1.400000,1012.000000,0.400000,0.200000,1.176478,1.169291,1.378979,1.003101
normal_only__120s__20260505_120657__R3_egress,none,1777972037.000000,1.000000,20.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,6.600000,4985.600000,2.000000,2.400000,-1.300000,-1010.400000,0.000000,-0.400000,-0.587095,-0.581937,0.031327,-0.106000
normal_only__120s__20260505_120657__R3_egress,none,1777972038.000000,1.000000,21.000000,,normal,none,15,1395,15.000000,11160.000000,93.000000,13,0,2,0.866667,0.000000,0.133333,2,12,0,0.153846,0.923077,0.166667,4,4,2,2,4,0.250000,0,0,0,2,8.666667,6.400000,4777.600000,2.000000,2.000000,3.200000,2388.800000,1.000000,1.000000,1.155546,1.149016,1.314548,0.982467
