capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969408.000000,1.000000,28.000000,1777969414.973508,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969409.000000,1.000000,29.000000,1777969414.973508,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969410.000000,1.000000,30.000000,1777969414.973508,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969411.000000,1.000000,31.000000,1777969414.973508,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969412.000000,1.000000,32.000000,1777969414.973508,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969413.000000,1.000000,33.000000,1777969414.973508,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969414.000000,1.000000,34.000000,1777969414.973508,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969415.000000,1.000000,35.000000,1777969414.973508,attack,udp,4656,2586984,4656.000000,20695872.000000,555.623711,0,4386,270,0.000000,0.942010,0.057990,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.183419,931.200000,4139174.400000,9.200000,18.000000,931.200000,4139174.400000,9.200000,18.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969416.000000,1.000000,36.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,1840.200000,8169878.400000,18.400000,36.000000,1374.600000,6100291.200000,13.800000,27.000000,5.252354,5.239176,5.385165,5.385165
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969417.000000,1.000000,37.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,2749.200000,12200582.400000,27.600000,54.000000,1363.500000,6046056.000000,13.800000,27.000000,3.693006,3.688083,3.741657,3.741657
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969418.000000,1.000000,38.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,3658.200000,16231286.400000,36.800000,72.000000,897.900000,3976468.800000,9.200000,18.000000,2.972868,2.970104,3.000000,3.000000
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969419.000000,1.000000,39.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4567.200000,20261990.400000,46.000000,90.000000,-22.200000,-108470.400000,0.000000,0.000000,2.531496,2.529655,2.549510,2.549510
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969420.000000,1.000000,40.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4545.000000,20153520.000000,46.000000,90.000000,0.000000,0.000000,0.000000,0.000000,2.222899,2.221551,2.236068,2.236068
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969421.000000,1.000000,41.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4545.000000,20153520.000000,46.000000,90.000000,0.000000,0.000000,0.000000,0.000000,1.989763,1.988713,2.000000,2.000000
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969422.000000,1.000000,42.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4545.000000,20153520.000000,46.000000,90.000000,0.000000,0.000000,0.000000,0.000000,1.804348,1.803496,1.812654,1.812654
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969423.000000,1.000000,43.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4545.000000,20153520.000000,46.000000,90.000000,0.000000,0.000000,0.000000,0.000000,1.651357,1.650642,1.658312,1.658312
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969424.000000,1.000000,44.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4545.000000,20153520.000000,46.000000,90.000000,0.000000,0.000000,0.000000,0.000000,1.521556,1.520942,1.527525,1.527525
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969425.000000,1.000000,45.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4545.000000,20153520.000000,46.000000,90.000000,0.000000,0.000000,0.000000,0.000000,1.408989,1.408452,1.414214,1.414214
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969426.000000,1.000000,46.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4545.000000,20153520.000000,46.000000,90.000000,0.000000,0.000000,0.000000,0.000000,1.309610,1.309132,1.314257,1.314257
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969427.000000,1.000000,47.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4545.000000,20153520.000000,46.000000,90.000000,0.000000,0.000000,0.000000,0.000000,1.220553,1.220121,1.224745,1.224745
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969428.000000,1.000000,48.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4545.000000,20153520.000000,46.000000,90.000000,0.000000,0.000000,0.000000,0.000000,1.139717,1.139323,1.143544,1.143544
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969429.000000,1.000000,49.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4545.000000,20153520.000000,46.000000,90.000000,0.000000,0.000000,0.000000,0.000000,1.065515,1.065152,1.069045,1.069045
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969430.000000,1.000000,50.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4545.000000,20153520.000000,46.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.996712,0.996374,1.000000,1.000000
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969431.000000,1.000000,51.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4545.000000,20153520.000000,46.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.932325,0.932006,0.935414,0.935414
c2__udp-low__60s__20260505_112247__dc_ingress,udp-low,1777969432.000000,1.000000,52.000000,1777969414.973508,attack,udp,4545,2519190,4545.000000,20153520.000000,554.277228,0,4500,45,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,1.073707,4545.000000,20153520.000000,46.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.871547,0.871245,0.874475,0.874475
